Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19550422.29.10,Summary,1955-04-22,21:00:00,3,Missouri,-,-,0,0,0,10,0.1,Mississippi,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.78,-89.42,-,-,1,,115,Unmodified
19550422.40.8,Summary,1955-04-22,22:30:00,3,Oklahoma,-,-,2,0,0,10,0.1,Noble,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.43,-97.3,-,-,1,,116,Unmodified
19550422.48.22,Summary,1955-04-22,23:25:00,3,Texas,-,-,0,0,0,10,0.1,Jones,-,-,-,-,-,-,-,-,-,-,-,-,,32.58,-99.67,-,-,1,,117,Unmodified
19550423.17.4,Summary,1955-04-23,02:00:00,3,Illinois,-,-,2,0,0,10,14.8,Adams,Brown,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.05,-90.93,39.95,-90.68,1,,118,Unmodified
19550423.40.9,Summary,1955-04-23,02:30:00,3,Oklahoma,-,-,1,0,0,10,0.1,Bryan,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.93,-96.55,-,-,1,,119,Unmodified
19550423.40.10,Summary,1955-04-23,06:00:00,3,Oklahoma,-,-,1,0,0,10,0.1,Seminole,-,-,-,-,-,-,-,-,-,-,-,-,,35.17,-96.47,-,-,1,,120,Unmodified
19550423.19.5,Summary,1955-04-23,13:10:00,3,Iowa,-,-,2,0,0,30,1.5,Page,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.63,-95.23,-,-,1,,121,Unmodified
19550423.29.11,Summary,1955-04-23,13:30:00,3,Missouri,-,-,2,0,1,100,3,Worth,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.52,-94.53,40.55,-94.48,1,,122,Unmodified
19550423.29.12,Summary,1955-04-23,13:30:00,3,Missouri,-,-,2,0,0,100,2.3,Atchison,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.43,-95.3,40.47,-95.3,1,,123,Unmodified
19550423.19.6,Summary,1955-04-23,16:00:00,3,Iowa,-,-,3,0,0,440,5.4,Ringgold,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.72,-94.35,40.8,-94.32,1,,124,Unmodified
19550423.29.13,Summary,1955-04-23,16:15:00,3,Missouri,-,-,2,0,0,100,11,Montgomery,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.97,-91.55,39.13,-91.55,1,,125,Unmodified
19550423.29.14,Summary,1955-04-23,17:30:00,3,Missouri,-,-,1,0,0,10,7.9,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.07,-91.15,39.18,-91.12,1,,126,Unmodified
19550423.17.5,Summary,1955-04-23,19:30:00,3,Illinois,-,-,1,0,0,10,8,Hancock,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.6,-91.12,40.68,-91,1,,127,Unmodified
19550423.29.15,Summary,1955-04-23,20:00:00,3,Missouri,-,-,1,0,0,10,0.2,Dunklin,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.5,-90.15,-,-,1,,128,Unmodified
19550424.47.11,Summary,1955-04-24,00:01:00,3,Tennessee,-,-,2,0,0,10,11.5,Sumner,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.42,-86.5,36.53,-86.35,1,,129,Unmodified
19550424.47.12,Summary,1955-04-24,03:30:00,3,Tennessee,-,-,1,0,0,300,5.7,Bledsoe,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.77,-85.22,35.82,-85.13,1,,130,Unmodified
19550424.1.3,Summary,1955-04-24,05:45:00,3,Alabama,-,-,4,5,20,200,8.6,Morgan,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,34.35,-87.05,34.37,-86.9,1,,131,Unmodified
19550424.21.3,Summary,1955-04-24,15:45:00,3,Kentucky,-,-,1,0,2,10,2.7,Madison,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.75,-84.27,37.78,-84.23,1,,132,Unmodified
19550426.40.11,Summary,1955-04-26,01:30:00,3,Oklahoma,-,-,1,0,0,100,0.1,Pittsburg,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.75,-95.9,-,-,1,,133,Unmodified
19550426.29.16,Summary,1955-04-26,03:00:00,3,Missouri,-,-,1,0,0,100,1,Mercer,-,-,-,-,-,-,-,-,-,-,-,<$50,,40.32,-93.65,-,-,1,,134,Unmodified
19550426.40.12,Summary,1955-04-26,12:00:00,3,Oklahoma,-,-,1,0,0,10,0.1,Pottawatomie,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.3,-97,-,-,1,,135,Unmodified
19550426.40.13,Summary,1955-04-26,18:15:00,3,Oklahoma,-,-,2,0,0,10,0.1,Caddo,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.08,-98.6,-,-,1,,136,Unmodified
19550426.40.14,Summary,1955-04-26,18:15:00,3,Oklahoma,-,-,0,0,0,10,0.1,Caddo,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,35.13,-98.6,-,-,1,,137,Unmodified
19550426.40.15,Summary,1955-04-26,18:30:00,3,Oklahoma,-,-,2,0,0,10,2,Caddo,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.2,-98.25,-,-,1,,138,Unmodified
19550427.20.2,Summary,1955-04-27,17:20:00,3,Kansas,-,-,2,0,0,100,8.7,McPherson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.38,-97.62,38.48,-97.52,1,,139,Unmodified
19550427.20.3,Summary,1955-04-27,17:30:00,3,Kansas,-,-,2,0,0,10,2,Harvey,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.03,-97.68,-,-,1,,140,Unmodified
19550427.20.4,Summary,1955-04-27,17:30:00,3,Kansas,-,-,0,0,0,10,0.3,Saline,-,-,-,-,-,-,-,-,-,-,-,-,,38.8,-97.58,-,-,1,,141,Unmodified
19550427.20.5,Summary,1955-04-27,17:50:00,3,Kansas,-,-,1,0,0,200,11.1,McPherson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.38,-97.42,38.52,-97.3,1,,142,Unmodified
19550427.20.6,Summary,1955-04-27,18:00:00,3,Kansas,-,-,0,0,0,10,0.1,Harper,-,-,-,-,-,-,-,-,-,-,-,-,,37.23,-98.03,-,-,1,,143,Unmodified
19550427.27.2,Summary,1955-04-27,19:00:00,3,Minnesota,-,-,1,0,0,10,0.1,Nobles,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,43.62,-95.6,-,-,1,,144,Unmodified
19550427.20.7,Summary,1955-04-27,19:00:00,3,Kansas,-,-,1,0,0,10,0.1,Dickinson,-,-,-,-,-,-,-,-,-,-,-,-,,39.03,-97.27,-,-,1,,145,Unmodified
19550427.40.16,Summary,1955-04-27,21:00:00,3,Oklahoma,-,-,1,0,1,10,0.1,Garfield,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.42,-98.75,-,-,1,,146,Unmodified
19550427.40.17,Summary,1955-04-27,21:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Garfield,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.42,-97.75,-,-,1,,147,Unmodified
19550427.31.1,Summary,1955-04-27,21:30:00,3,Nebraska,-,-,1,0,0,10,0.5,Lancaster,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.73,-96.78,-,-,1,,148,Unmodified
19550428.17.3,Summary,1955-04-28,21:00:00,3,Illinois,-,-,1,0,3,10,10.4,Kane,DuPage,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,41.9,-88.32,41.9,-88.08,1,,149,Unmodified
19550502.31.2,Summary,1955-05-02,20:00:00,3,Nebraska,-,-,1,0,0,50,0.1,Dawson,-,-,-,-,-,-,-,-,-,-,-,-,,40.83,-99.7,-,-,1,,150,Unmodified
19550502.31.3,Summary,1955-05-02,23:00:00,3,Nebraska,-,-,2,0,0,10,0.1,Custer,-,-,-,-,-,-,-,-,-,-,-,-,,41.38,-99.63,-,-,1,,151,Unmodified
19550503.55.5,Summary,1955-05-03,18:00:00,3,Wisconsin,-,-,3,0,2,10,6.8,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,45.33,-89.72,45.38,-89.58,1,,152,Unmodified
19550505.37.2,Summary,1955-05-05,17:00:00,3,North Carolina,-,-,1,0,0,10,0.1,Perquimans,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.27,-76.4,-,-,1,,153,Unmodified
19550505.48.23,Summary,1955-05-05,19:00:00,3,Texas,-,-,2,0,1,10,0.1,Reeves,-,-,-,-,-,-,-,-,-,-,-,-,,31.42,-103.53,-,-,1,,154,Unmodified
19550506.19.7,Summary,1955-05-06,16:15:00,3,Iowa,-,-,2,0,0,200,15.5,Shelby,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.65,-95.32,41.8,-95.08,1,,155,Unmodified
19550506.20.8,Summary,1955-05-06,17:00:00,3,Kansas,-,-,1,0,0,10,0.1,Barton,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.33,-99.03,-,-,1,,156,Unmodified
19550506.48.24,Summary,1955-05-06,18:15:00,3,Texas,-,-,2,1,1,33,10.1,Bell,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.1,-97.35,30.98,-97.25,1,,157,Unmodified
19550506.48.25,Summary,1955-05-06,18:30:00,3,Texas,-,-,0,0,0,10,0.1,McCulloch,-,-,-,-,-,-,-,-,-,-,-,-,,31.05,-99.47,-,-,1,,158,Unmodified
19550506.48.26,Summary,1955-05-06,19:30:00,3,Texas,-,-,2,0,0,100,4.9,Milam,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.78,-97.27,30.73,-97.22,1,,159,Unmodified
19550508.48.27,Summary,1955-05-08,15:15:00,3,Texas,-,-,1,0,0,17,1,Mitchell,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.4,-100.9,-,-,1,,160,Unmodified
19550508.13.8,Summary,1955-05-08,16:00:00,3,Georgia,-,-,0,0,0,17,0.2,Thomas,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.83,-83.98,-,-,1,,161,Unmodified
19550508.40.18,Summary,1955-05-08,21:00:00,3,Oklahoma,-,-,1,0,0,10,16.3,Jackson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.65,-99.58,34.77,-99.33,1,,162,Unmodified
19550509.8.2,Summary,1955-05-09,13:00:00,3,Colorado,-,-,1,0,0,100,0.1,Weld,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.2,-104.82,-,-,1,,163,Unmodified
19550510.48.28,Summary,1955-05-10,16:30:00,3,Texas,-,-,0,0,0,10,0.1,Howard,-,-,-,-,-,-,-,-,-,-,-,-,,32.27,-101.5,-,-,1,,164,Unmodified
19550510.48.29,Summary,1955-05-10,16:30:00,3,Texas,-,-,0,0,0,10,0.1,Howard,-,-,-,-,-,-,-,-,-,-,-,-,,32.27,-101.5,-,-,1,,165,Unmodified
19550510.48.30,Summary,1955-05-10,16:30:00,3,Texas,-,-,0,0,0,10,0.1,Howard,-,-,-,-,-,-,-,-,-,-,-,-,,32.27,-101.5,-,-,1,,166,Unmodified
19550510.5.7,Summary,1955-05-10,16:50:00,3,Arkansas,-,-,2,0,0,440,4.7,Mississippi,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.92,-89.93,35.92,-89.85,1,,167,Unmodified
19550510.5.8,Summary,1955-05-10,17:00:00,3,Arkansas,-,-,1,0,0,27,10,Johnson,-,-,-,-,-,-,-,-,-,-,-,-,,35.45,-93.48,-,-,1,,168,Unmodified
19550510.48.33,Summary,1955-05-10,18:00:00,3,Texas,-,-,0,0,0,10,0.1,Hockley,-,-,-,-,-,-,-,-,-,-,-,-,,33.43,-102.5,33.43,-102.5,1,,171,Unmodified
19550510.48.31,Summary,1955-05-10,18:00:00,3,Texas,-,-,1,0,0,10,0.1,Lamb,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,34.07,-102.58,-,-,1,,169,Unmodified
19550510.48.32,Summary,1955-05-10,18:00:00,3,Texas,-,-,0,0,0,10,3.8,Lubbock,-,-,-,-,-,-,-,-,-,-,-,<$50,,33.55,-101.92,33.58,-101.87,1,,170,Unmodified
19550511.40.19,Summary,1955-05-11,10:15:00,3,Oklahoma,-,-,0,0,0,10,0.1,Kiowa,-,-,-,-,-,-,-,-,-,-,-,-,,35,-99.08,-,-,1,,172,Unmodified
19550511.48.34,Summary,1955-05-11,10:30:00,3,Texas,-,-,1,0,0,10,1,Nueces,-,-,-,-,-,-,-,-,-,-,-,-,,27.78,-97.67,-,-,1,,173,Unmodified
19550511.48.35,Summary,1955-05-11,10:30:00,3,Texas,-,-,0,0,0,10,0.5,Nueces,-,-,-,-,-,-,-,-,-,-,-,-,,27.78,-97.67,-,-,1,,174,Unmodified
19550511.20.9,Summary,1955-05-11,14:20:00,3,Kansas,-,-,0,0,0,10,0.1,Montgomery,-,-,-,-,-,-,-,-,-,-,-,-,,37.23,-95.7,-,-,1,,175,Unmodified
19550511.40.20,Summary,1955-05-11,15:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,-,,34.67,-99.25,-,-,1,,176,Unmodified
19550511.40.21,Summary,1955-05-11,16:10:00,3,Oklahoma,-,-,0,0,0,10,0.1,Oklahoma,-,-,-,-,-,-,-,-,-,-,-,-,,35.5,-97.67,-,-,1,,177,Unmodified
19550511.48.36,Summary,1955-05-11,16:15:00,3,Texas,-,-,1,0,0,10,17.5,Eastland,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.38,-98.98,32.47,-98.7,1,,178,Unmodified
19550511.48.37,Summary,1955-05-11,18:00:00,3,Texas,-,-,2,0,0,10,0.1,Navarro,-,-,-,-,-,-,-,-,-,-,-,-,,32.1,-96.5,-,-,1,,179,Unmodified
19550511.20.10,Summary,1955-05-11,18:43:00,3,Kansas,-,-,2,0,0,10,0.1,Crawford,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.45,-94.77,-,-,1,,180,Unmodified
19550512.47.13,Summary,1955-05-12,16:30:00,3,Tennessee,-,-,1,0,1,300,9.4,Putnam,Overton,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.22,-85.5,36.3,-85.37,1,,181,Unmodified
19550512.8.3,Summary,1955-05-12,17:30:00,3,Colorado,-,-,1,0,0,150,0.1,Boulder,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.17,-105.1,-,-,1,,182,Unmodified
19550512.47.14,Summary,1955-05-12,17:58:00,3,Tennessee,-,-,1,0,0,20,0.3,Rutherford,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.83,-86.38,-,-,1,,183,Unmodified
19550515.8.5,Summary,1955-05-15,01:00:00,3,Colorado,-,-,0,0,0,10,0.1,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,38.9,-102.5,-,-,1,,185,Unmodified
19550515.8.4,Summary,1955-05-15,01:00:00,3,Colorado,-,-,1,0,0,10,0.1,Kit Carson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.1,-102.75,-,-,1,,184,Unmodified
19550515.48.39,Summary,1955-05-15,15:00:00,3,Texas,-,-,0,0,0,10,0.1,Guadalupe,-,-,-,-,-,-,-,-,-,-,-,-,,29.6,-97.87,-,-,1,,186,Unmodified
19550515.48.38,Summary,1955-05-15,19:30:00,3,Texas,-,-,0,0,0,10,0.1,Bexar,-,-,-,-,-,-,-,-,-,-,-,-,,29.5,-98.5,-,-,1,,187,Unmodified
19550516.48.41,Summary,1955-05-16,15:00:00,3,Texas,-,-,1,0,0,17,4.9,Garza,-,-,-,-,-,-,-,-,-,-,-,-,,33.05,-101.2,33.03,-101.12,1,,188,Unmodified
19550516.48.40,Summary,1955-05-16,16:20:00,3,Texas,-,-,1,0,0,10,10.5,Scurry,-,-,-,-,-,-,-,-,-,-,-,-,,32.73,-100.88,32.83,-100.75,1,,189,Unmodified
19550517.48.43,Summary,1955-05-17,15:00:00,3,Texas,-,-,1,0,0,10,0.1,Hardeman,-,-,-,-,-,-,-,-,-,-,-,-,,34.2,-99.5,-,-,1,,190,Unmodified
19550517.48.42,Summary,1955-05-17,23:30:00,3,Texas,-,-,1,0,0,10,0.1,Montgomery,-,-,-,-,-,-,-,-,-,-,-,-,,31.72,-99.93,-,-,1,,191,Unmodified
19550518.48.44,Summary,1955-05-18,05:30:00,3,Texas,-,-,2,0,0,10,2.5,Matagorda,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.7,-96.23,-,-,1,,192,Unmodified
19550518.48.45,Summary,1955-05-18,09:35:00,3,Texas,-,-,0,0,0,10,0.1,Karnes,-,-,-,-,-,-,-,-,-,-,-,-,,28.82,-98.12,-,-,1,,193,Unmodified
19550518.48.46,Summary,1955-05-18,12:28:00,3,Texas,-,-,1,0,0,600,0.1,Hockley,-,-,-,-,-,-,-,-,-,-,-,-,,33.62,-102.4,-,-,1,,194,Unmodified
19550518.35.1,Summary,1955-05-18,13:35:00,3,New Mexico,-,-,1,0,0,20,0.3,Curry,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.43,-103.62,-,-,1,,195,Unmodified
19550518.48.48,Summary,1955-05-18,15:00:00,3,Texas,-,-,1,0,0,10,0.1,Bailey,-,-,-,-,-,-,-,-,-,-,-,-,,34.27,-102.95,-,-,1,,196,Unmodified
19550518.48.47,Summary,1955-05-18,18:00:00,3,Texas,-,-,2,0,0,300,20.7,Lavaca,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,29.57,-97.17,29.33,-96.95,1,,197,Unmodified
19550519.48.49,Summary,1955-05-19,05:00:00,3,Texas,-,-,2,0,0,50,2,Lavaca,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,29.45,-96.95,-,-,1,,198,Unmodified
19550519.40.22,Summary,1955-05-19,14:59:00,3,Oklahoma,-,-,0,0,0,10,0.1,Oklahoma,-,-,-,-,-,-,-,-,-,-,-,-,,35.38,-97.57,-,-,1,,199,Unmodified
19550519.48.51,Summary,1955-05-19,15:00:00,3,Texas,-,-,2,0,0,67,0.5,Angelina,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.18,-94.8,-,-,1,,200,Unmodified
19550519.48.52,Summary,1955-05-19,15:00:00,3,Texas,-,-,1,0,0,33,31.7,King,Knox,-,-,-,-,-,-,-,-,-,-,-,,33.62,-100.33,33.58,-99.78,1,,201,Unmodified
19550519.48.50,Summary,1955-05-19,15:50:00,3,Texas,-,-,0,0,0,10,0.1,Falls,-,-,-,-,-,-,-,-,-,-,-,-,,31.35,-96.65,-,-,1,,202,Unmodified
19550520.5.9,Summary,1955-05-20,13:00:00,3,Arkansas,-,-,1,0,0,80,4.3,Woodruff,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.23,-91.25,35.25,-91.18,1,,203,Unmodified
19550521.13.9,Summary,1955-05-21,13:30:00,3,Georgia,-,-,1,0,2,400,20.4,Bibb,Jones,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,32.8,-83.82,32.88,-83.48,1,,204,Unmodified
19550522.13.10,Summary,1955-05-22,07:30:00,3,Georgia,-,-,0,0,0,33,1,Floyd,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.25,-85.18,-,-,1,,205,Unmodified
19550522.48.56,Summary,1955-05-22,15:00:00,3,Texas,-,-,2,0,0,10,0.1,Lubbock,-,-,-,-,-,-,-,-,-,-,-,-,,33.8,-101.58,-,-,1,,206,Unmodified
19550522.48.53,Summary,1955-05-22,19:00:00,3,Texas,-,-,1,0,0,33,0.1,Howard,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.37,-101.57,33.37,-101.57,1,,207,Unmodified
19550522.48.54,Summary,1955-05-22,20:00:00,3,Texas,-,-,2,0,0,400,20.7,Hale,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.83,-101.83,33.67,-101.53,1,,208,Unmodified
19550522.48.55,Summary,1955-05-22,20:20:00,3,Texas,-,-,0,0,0,10,1.5,Hutchinson,-,-,-,-,-,-,-,-,-,-,-,-,,36,-101.2,-,-,1,,209,Unmodified
19550522.40.23,Summary,1955-05-22,21:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Beaver,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.62,-100.7,-,-,1,,210,Unmodified
19550523.48.57,Summary,1955-05-23,07:00:00,3,Texas,-,-,2,0,0,10,0.5,Wharton,-,-,-,-,-,-,-,-,-,-,-,-,,29.32,-96.08,-,-,1,,211,Unmodified
19550523.22.2,Summary,1955-05-23,13:00:00,3,Louisiana,-,-,2,0,0,400,4.1,Bienville,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.25,-93,32.28,-92.95,1,,212,Unmodified
19550524.13.11,Summary,1955-05-24,16:13:00,3,Georgia,-,-,1,0,0,300,5.4,Cobb,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.93,-84.58,33.97,-84.5,1,,213,Unmodified
19550524.13.12,Summary,1955-05-24,19:30:00,3,Georgia,-,-,0,3,0,50,1,McDuffie,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.45,-82.52,-,-,1,,214,Unmodified
19550525.40.24,Summary,1955-05-25,05:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,34.67,-99.3,-,-,1,,215,Unmodified
19550525.48.58,Summary,1955-05-25,15:17:00,3,Texas,Oklahoma,-,4,2,18,1100,45.1,Collingsworth,Wheeler,Roger Mills,-,-,-,-,-,-,-,-,-,$50K-$500K,,35,-100.22,35.5,-99.82,2,,216,Unmodified
19550525.48.58,State,1955-05-25,15:17:00,3,Texas,,,4,0,10,1100,34.5,Collingsworth,Wheeler,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35,-100.22,35.47,-100,2,,216,Unmodified
19550525.48.58,State,1955-05-25,17:00:00,3,Oklahoma,,,4,2,8,1100,10.6,Roger Mills,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.47,-100,35.5,-99.82,2,,216,Unmodified
19550525.40.25,Summary,1955-05-25,18:00:00,3,Oklahoma,-,-,1,0,0,400,4.9,Ellis,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.25,-99.87,36.32,-99.83,1,,217,Unmodified
19550525.40.26,Summary,1955-05-25,18:00:00,3,Oklahoma,-,-,1,0,0,10,0.1,Grady,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.8,-97.92,-,-,1,,218,Unmodified
19550525.48.59,Summary,1955-05-25,18:00:00,3,Texas,-,-,0,0,0,440,0.1,Sterling,-,-,-,-,-,-,-,-,-,-,-,-,,31.83,-100.98,-,-,1,,219,Unmodified
19550525.40.28,Summary,1955-05-25,18:05:00,3,Oklahoma,-,-,0,0,0,300,3.8,Beckham,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,35.35,-99.87,35.38,-99.82,1,,220,Unmodified
19550525.40.29,Summary,1955-05-25,19:00:00,3,Oklahoma,-,-,1,0,0,10,0.1,Kingfisher,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.87,-97.9,-,-,1,,221,Unmodified
19550525.20.11,Summary,1955-05-25,19:40:00,3,Kansas,-,-,1,0,1,10,0.1,Ellis,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.8,-99.42,-,-,1,,222,Unmodified
19550525.40.30,Summary,1955-05-25,20:30:00,3,Oklahoma,-,-,2,0,1,300,5.1,Dewey,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.02,-99.3,36.07,-99.23,1,,223,Unmodified
19550525.40.31,Summary,1955-05-25,21:00:00,3,Oklahoma,-,-,3,0,1,440,13.3,Grant,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.7,-97.62,36.85,-97.47,1,,224,Unmodified
19550525.40.32,Summary,1955-05-25,21:00:00,3,Oklahoma,-,-,2,0,0,500,2.7,Kay,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.7,-97.3,36.73,-97.27,1,,225,Unmodified
19550525.40.33,Summary,1955-05-25,21:26:00,3,Oklahoma,Kansas,-,5,20,280,500,28.4,Kay,Sumner,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,36.72,-97.28,37,-97.4,2,,226,Unmodified
19550525.40.33,State,1955-05-25,21:26:00,3,Oklahoma,,,5,20,280,500,19.6,Kay,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,36.72,-97.28,37,-97.25,2,,226,Unmodified
19550525.40.33,State,1955-05-25,22:00:00,3,Kansas,,,5,0,0,500,8.8,Sumner,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37,-97.25,37.05,-97.4,2,,226,Unmodified
19550525.40.34,Summary,1955-05-25,22:00:00,3,Oklahoma,Kansas,-,5,80,273,1320,56.4,Kay,Sumner,Cowley,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.88,-97.15,37.45,-96.75,2,,227,Unmodified
19550525.40.34,State,1955-05-25,22:00:00,3,Oklahoma,,,5,0,0,1320,8,Kay,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.88,-97.15,37,-97.15,2,,227,Unmodified
19550525.40.34,State,1955-05-25,22:15:00,3,Kansas,,,5,80,273,1320,48.4,Sumner,Cowley,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37,-97.25,37.45,-96.75,2,,227,Unmodified
19550525.48.60,Summary,1955-05-25,22:30:00,3,Texas,-,-,1,0,0,440,0.3,Fisher,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.85,-100.45,-,-,1,,228,Unmodified
19550525.40.35,Summary,1955-05-25,23:00:00,3,Oklahoma,-,-,1,0,0,300,6.2,Jackson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.7,-99.5,34.77,-99.43,1,,229,Unmodified
